     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
18715,0,0,110.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18602,0,0,238.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18721,0,0,116.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18727,0,0,116.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18730,0,0,118.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18728,0,0,121.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18729,0,0,116.0,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18723,0,0,122.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18733,0,0,116.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18740,0,0,115.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18754,0,0,110.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18767,0,0,110.6,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18780,0,0,110.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18612,0,0,115.5,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18618,0,0,115.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18621,0,0,117.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18626,0,0,115.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18620,0,0,121.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18629,0,0,117.6,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18624,0,0,123.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18636,0,0,115.0,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18650,0,0,111.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18677,0,0,110.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18663,0,0,111.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18683,0,0,115.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18605,0,0,240.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18688,0,0,116.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18691,0,0,118.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18696,0,0,116.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18694,0,0,121.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18696,0,0,117.6,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18707,0,0,110.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18697,0,0,115.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18729,0,0,111.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18718,0,0,111.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18691,0,0,124.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18733,0,0,115.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18594,0,0,115.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18597,0,0,117.5,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18602,0,0,115.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18616,0,0,110.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18600,0,0,120.0,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18604,0,0,116.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18642,0,0,112.0,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18632,0,0,112.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18621,0,0,115.5,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18637,0,0,119.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18642,0,0,115.6,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18589,0,0,238.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18647,0,0,115.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18649,0,0,117.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18654,0,0,116.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18664,0,0,110.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18675,0,0,111.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18683,0,0,111.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18666,0,0,117.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18663,0,0,122.0,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18687,0,0,115.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18687,0,0,118.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18691,0,0,115.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18576,0,0,115.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18579,0,0,117.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18593,0,0,108.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18583,0,0,116.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18601,1,0,110.6,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18610,0,0,110.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18615,0,0,115.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18613,0,0,117.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18611,0,0,121.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18618,0,0,117.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18622,0,0,115.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18626,0,0,115.4,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18571,0,0,238.2,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18629,0,0,117.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18639,0,0,109.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18651,0,0,110.8,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18642,0,0,116.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18659,0,0,112.1,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18663,0,0,115.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18665,0,0,117.7,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18664,0,0,121.3,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18666,0,0,117.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
18669,0,0,115.9,pymatching,f33bf602d9777b344e0b74f86620b67e461bcbb550c95818fdc508e0c63704a6,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15"",""q"":1849,""r"":172,""scheme"":""TimestepLayerCycleOff""}",
