     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    128270,         6,         0,   115.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         3,         0,   114.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         3,         0,   114.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         4,         0,   116.9,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         5,         0,   116.3,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,        10,         0,   115.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         9,         0,   114.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         6,         0,   113.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         5,         0,   114.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         3,         0,   114.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    128270,         6,         0,   116.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    129621,         2,         0,   115.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    130200,         3,         0,   116.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    130725,         5,         0,   118.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    131217,         8,         0,   118.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    131266,         3,         0,   120.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    131370,         5,         0,   120.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    131575,         8,         0,   120.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132094,         4,         0,   119.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    131830,         8,         0,   121.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132293,         2,         0,   119.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132432,         2,         0,   119.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132397,         4,         0,   121.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132524,         7,         0,   119.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132592,         5,         0,   119.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132565,         1,         0,   120.9,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132562,         9,         0,   119.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132499,         7,         0,   121.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132416,         7,         0,   120.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132354,         5,         0,   119.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132354,         5,         0,   121.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132280,         9,         0,   120.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132288,         9,         0,   119.3,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132315,         7,         0,   119.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132280,         8,         0,   121.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132310,         2,         0,   118.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132348,         3,         0,   119.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132322,         3,         0,   122.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132344,         6,         0,   119.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132316,         7,         0,   121.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132292,         7,         0,   121.3,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132298,         7,         0,   119.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132245,         6,         0,   120.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132234,         9,         0,   121.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132256,         5,         0,   119.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132269,        12,         0,   118.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132238,         8,         0,   119.8,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132279,         6,         0,   118.3,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132296,         2,         0,   120.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132226,         7,         0,   120.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132239,         7,         0,   118.1,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132216,         6,         0,   120.0,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132187,         6,         0,   119.3,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132207,         6,         0,   117.9,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132196,         6,         0,   119.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132162,         9,         0,   120.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132172,         6,         0,   118.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132213,         5,         0,   117.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132217,         7,         0,   117.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132254,         5,         0,   116.6,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
       100,         0,         0,    1.29,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
       200,         0,         0,    1.37,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
       600,         0,         0,    1.71,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
      1800,         0,         0,    2.76,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
      5400,         0,         0,    6.06,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132254,         6,         0,   116.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132252,        11,         0,   118.4,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
     16200,         0,         0,    15.5,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132290,         5,         0,   116.7,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
     16200,         1,         0,    15.1,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
      8100,         0,         0,    8.04,pymatching,2b1424129a5287f87b7e390d2fb5a59c3dc1cf1eb9273fa0bd70d1b4f10a9df2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132288,         4,         0,   118.2,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132299,         2,         0,   117.9,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
    132337,         4,         0,   117.5,pymatching,bbed18c1af9a74fb09b79c3aed6ebc3839c3d107563fc8c373c4bb07784a4136,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":30,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":900,""r"":120,""scheme"":""AdaptiveGrouping""}",
