     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
60774,0,0,117.9,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60827,0,0,110.3,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60848,0,0,118.9,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60857,0,0,118.6,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60907,0,0,109.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60624,0,0,235.9,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60922,0,0,117.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60975,0,0,107.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60929,0,0,119.3,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60980,0,0,119.3,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60980,1,0,117.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60979,0,0,117.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61027,0,0,108.6,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60987,0,0,117.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61031,0,0,115.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61077,1,0,109.0,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61035,0,0,118.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60607,0,0,115.0,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60660,0,0,108.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60665,0,0,118.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60670,0,0,118.4,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60682,0,0,117.2,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60740,0,0,108.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60693,0,0,117.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60753,0,0,116.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60816,0,0,109.0,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60771,0,0,115.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60822,0,0,118.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60880,0,0,108.2,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60592,0,0,235.0,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60839,0,0,116.5,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60885,0,0,119.0,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60939,0,0,107.4,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60890,0,0,119.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60899,0,0,119.2,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60947,0,0,119.3,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60957,0,0,116.9,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60996,0,0,108.6,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61009,0,0,118.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
13885,0,0,28.5,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61013,0,0,118.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
61053,0,0,108.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60664,0,0,116.5,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60714,0,0,109.4,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60669,1,0,117.7,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60718,0,0,117.4,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60722,0,0,118.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60726,0,0,118.1,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
60651,0,0,240.8,pymatching,810029f4e0019bea6f6d88d0f96dcbe57bcb91349198f3e8e732849c99dd7102,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":37,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1369,""r"":148,""scheme"":""TimestepLayerCycleOff""}",
100,0,0,2.69,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
200,0,0,2.90,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
600,0,0,3.77,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
1800,0,0,6.09,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
1800,0,0,6.17,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
2700,0,0,8.42,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
5400,0,0,13.4,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
5400,0,0,13.6,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
9000,0,0,21.4,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
5400,0,0,14.2,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
14400,0,0,34.1,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
12749,0,0,30.5,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
25200,0,0,56.7,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
36000,0,0,71.7,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
8718,0,0,19.3,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
32400,0,0,72.0,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
41251,0,0,93.0,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
31095,0,0,65.5,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
44262,0,0,98.0,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
45399,0,0,98.5,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
47494,0,0,106.5,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
47494,0,0,104.5,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
47494,0,0,106.7,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
50702,0,0,103.4,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
50702,0,0,110.1,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
50929,0,0,103.9,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
51513,0,0,112.9,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
51849,0,0,116.8,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
42138,0,0,183.8,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
52473,0,0,109.6,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
52743,0,0,115.8,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
53091,0,0,116.0,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
53142,0,0,117.9,pymatching,272f39f5c24229d37740cad4c2bca30088ac8ea4dc184fb9a8ba3b0e41b6f13d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":38,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":1444,""r"":152,""scheme"":""TimestepLayerCycleOff""}",
