     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     52680,         0,         0,   118.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52676,         3,         0,   118.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52674,         0,         0,   118.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52684,         2,         0,   121.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52687,         2,         0,   118.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52683,         0,         0,   121.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52696,         1,         0,   116.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52682,         0,         0,   116.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52684,         2,         0,   126.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52689,         0,         0,   115.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52682,         1,         0,   124.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52691,         1,         0,   118.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52696,         0,         0,   117.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52702,         4,         0,   118.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52706,         3,         0,   118.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52702,         0,         0,   123.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52707,         0,         0,   119.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52700,         0,         0,   122.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52712,         1,         0,   117.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52726,         3,         0,   120.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52720,         2,         0,   116.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52701,         0,         0,   121.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52708,         0,         0,   117.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52700,         0,         0,   124.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52716,         1,         0,   118.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52724,         1,         0,   118.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52731,         2,         0,   123.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52718,         0,         0,   120.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52719,         0,         0,   123.6,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52711,         1,         0,   121.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52721,         1,         0,   117.5,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52732,         1,         0,   115.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52718,         1,         0,   124.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52728,         2,         0,   123.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52735,         2,         0,   117.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52721,         3,         0,   124.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52725,         3,         0,   122.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52732,         0,         0,   120.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52721,         0,         0,   121.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52720,         0,         0,   119.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52708,         1,         0,   119.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52705,         1,         0,   121.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52713,         0,         0,   117.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52728,         0,         0,   115.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52713,         0,         0,   122.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52703,         0,         0,   119.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52711,         0,         0,   117.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52691,         2,         0,   117.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52698,         1,         0,   123.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52691,         0,         0,   117.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52686,         0,         0,   120.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52688,         1,         0,   121.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52688,         1,         0,   121.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52685,         1,         0,   121.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52692,         1,         0,   117.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52704,         1,         0,   116.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52698,         2,         0,   120.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52700,         2,         0,   121.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52707,         0,         0,   118.3,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52715,         0,         0,   119.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52705,         0,         0,   122.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52711,         0,         0,   120.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52710,         2,         0,   122.0,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52706,         1,         0,   122.2,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52703,         0,         0,   117.6,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52698,         0,         0,   121.7,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52705,         2,         0,   117.4,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52716,         0,         0,   116.6,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52713,         0,         0,   121.1,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52709,         3,         0,   120.9,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
     52714,         2,         0,   117.8,pymatching,ffb191b6cdd543090efb595d3b09d323492ca330030b8a2ea0a15912918a7938,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1225,""r"":140,""scheme"":""TimestepLayerCycleOff""}",
