     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
49839,0,0,119.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,0,0,120.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49844,0,0,120.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49850,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49849,0,0,117.3,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49846,0,0,119.5,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49843,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,0,0,120.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49833,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49829,1,0,120.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,118.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49834,0,0,121.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,0,0,117.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49832,0,0,119.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49829,0,0,119.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49830,0,0,118.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49839,0,0,118.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,1,0,120.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,121.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49840,0,0,120.4,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49839,1,0,120.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49840,0,0,120.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49843,0,0,120.4,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,123.5,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49845,0,0,117.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49850,1,0,119.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49848,2,0,119.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49853,0,0,118.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49858,0,0,120.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49855,0,0,121.3,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49852,0,0,121.3,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49851,0,0,121.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49848,0,0,118.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49846,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49845,0,0,119.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,1,0,118.5,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49835,0,0,123.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,0,0,119.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49846,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,0,0,120.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49844,0,0,119.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49834,0,0,121.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,120.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,119.3,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,118.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49842,0,0,119.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49834,0,0,121.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49839,0,0,117.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,121.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,121.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,119.3,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49840,1,0,119.4,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,1,0,120.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,0,0,119.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,119.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,118.5,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,122.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49836,0,0,121.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49841,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,1,0,121.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49835,0,0,121.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,120.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,1,0,120.8,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49838,0,0,121.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49840,0,0,119.7,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49843,0,0,119.5,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49843,0,0,120.6,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
200,0,0,3.46,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
600,0,0,4.75,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
49846,0,0,118.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
1800,0,0,8.55,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
49839,0,0,121.0,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
1800,0,0,8.48,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
49837,0,0,116.9,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49837,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49834,0,0,120.1,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
49832,1,0,120.2,pymatching,b71e4209addf87f87d1c4c966811d2640baf34bb004edf3e44879ff38af070ae,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":39,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1521,""r"":156,""scheme"":""AdaptiveGrouping""}",
5400,0,0,19.3,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
5400,0,0,20.3,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
2700,0,0,11.0,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
9000,0,0,25.1,pymatching,53837ebab11bbcaba04d7197772961e7e2e01ab1b312358f0de3737a10896a98,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
100,0,0,3.03,pymatching,29bfc4efdaa322e1b867818e3cdb093cca00e6316e54f5da30188092066d0902,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1600,""r"":160,""scheme"":""AdaptiveGrouping""}",
